,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904010803,1,4,6,トゥルボー,牡3,56.0,勝浦正樹,0:1:56.0,,4.3,3.0,492,[東] 小笠倫弘,ダート,1800,晴,良,2019年05月19日,未勝利,2016100614,01025,11-12-8-5,38.1
201904010803,2,2,3,タイセイシャトル,牡3,53.0,斎藤新,0:1:56.0,クビ,4.1,2.0,476,[東] 斎藤誠,ダート,1800,晴,良,2019年05月19日,未勝利,2016103087,01178,3-3-4-4,38.5
201904010803,3,6,11,ダラステソーロ,牝3,53.0,木幡巧也,0:1:56.4,2.1/2,15.7,6.0,474,[東] 畠山吉宏,ダート,1800,晴,良,2019年05月19日,未勝利,2016110149,01162,15-15-11-10,38.2
201904010803,4,5,8,ナムラマナナ,牝3,51.0,菅原明良,0:1:56.5,1/2,111.4,11.0,462,[西] 荒川義之,ダート,1800,晴,良,2019年05月19日,未勝利,2016102053,01179,13-14-15-15,38.1
201904010803,5,2,2,ザプラウドワンズ,牡3,55.0,加藤祥太,0:1:56.5,クビ,10.8,5.0,508,[西] 奥村豊,ダート,1800,晴,良,2019年05月19日,未勝利,2016103685,01156,8-6-8-7,38.6
201904010803,6,8,15,オウケンスターマン,牡3,53.0,藤田菜七,0:1:56.7,1.1/4,41.5,8.0,480,[西] 藤岡健一,ダート,1800,晴,良,2019年05月19日,未勝利,2016102015,01164,3-3-2-2,39.3
201904010803,7,4,7,サングリーンベイ,牡3,56.0,村田一誠,0:1:56.7,ハナ,6.0,4.0,486,[東] 藤原辰雄,ダート,1800,晴,良,2019年05月19日,未勝利,2016100296,01031,7-8-6-7,39.1
201904010803,8,6,10,クリノグレイト,牡3,56.0,鮫島克駿,0:1:57.0,2,50.2,10.0,504,[西] 川村禎彦,ダート,1800,晴,良,2019年05月19日,未勝利,2016102776,01157,8-9-11-14,38.9
201904010803,9,8,14,ヒリュウコウスイ,牡3,56.0,内田博幸,0:1:57.2,3/4,3.4,1.0,490,[西] 西橋豊治,ダート,1800,晴,良,2019年05月19日,未勝利,2016100006,00422,8-9-7-9,39.5
201904010803,10,3,5,トキノミドリ,セ3,53.0,小林凌大,0:1:57.4,1.1/4,129.0,13.0,492,[東] 土田稔,ダート,1800,晴,良,2019年05月19日,未勝利,2016101134,01177,5-6-8-10,39.5
201904010803,11,7,13,ランドスケープ,牝3,53.0,横山武史,0:1:57.6,1.1/4,16.0,7.0,494,[東] 武井亮,ダート,1800,晴,良,2019年05月19日,未勝利,2016105214,01170,14-13-11-10,39.4
201904010803,12,5,9,マリー,牝3,54.0,伴啓太,0:1:57.7,3/4,319.1,15.0,468,[東] 堀井雅広,ダート,1800,晴,良,2019年05月19日,未勝利,2016106266,01149,2-2-1-1,40.4
201904010803,13,1,1,シブヤクロッシング,牡3,53.0,団野大成,0:1:58.0,2,186.1,14.0,540,[西] 矢作芳人,ダート,1800,晴,良,2019年05月19日,未勝利,2016110150,01180,11-9-11-10,39.9
201904010803,14,3,4,フロラシオン,牝3,54.0,柴田大知,0:1:58.2,1.1/4,45.9,9.0,420,[東] 加藤士津,ダート,1800,晴,良,2019年05月19日,未勝利,2016100736,01009,1-1-2-2,40.8
201904010803,15,7,12,スチームパンク,牡3,56.0,丸田恭介,0:1:59.5,8,112.3,12.0,516,[東] 大和田成,ダート,1800,晴,良,2019年05月19日,未勝利,2016106028,01117,5-5-4-5,42.0
