,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904010406,1,4,5,タマノジュメイラ,牝3,52.0,西村淳也,0:2:01.7,,6.3,3.0,462,[東] 伊藤大士,芝,2000,晴,良,2019年05月05日,未勝利,2016102174,01171,3-5-5-5,35.1
201904010406,2,5,8,イフユーワナ,牡3,56.0,津村明秀,0:2:01.9,1.1/4,9.8,4.0,502,[東] 田村康仁,芝,2000,晴,良,2019年05月05日,未勝利,2016101210,01092,14-14-8-7,35.1
201904010406,3,7,11,サンルイス,牡3,56.0,丸山元気,0:2:02.0,1/2,16.7,7.0,540,[東] 上原博之,芝,2000,晴,良,2019年05月05日,未勝利,2016104756,01127,6-6-3-2,35.9
201904010406,4,8,13,ラヴィンジャー,牝3,51.0,藤田菜七,0:2:02.2,1,15.6,6.0,422,[東] 小島茂之,芝,2000,晴,良,2019年05月05日,未勝利,2016105270,01164,10-10-11-9,35.3
201904010406,5,5,7,ブルーノバローズ,牡3,56.0,菱田裕二,0:2:02.2,ハナ,12.4,5.0,470,[西] 角田晃一,芝,2000,晴,良,2019年05月05日,未勝利,2016103056,01144,9-8-5-5,35.6
201904010406,6,4,6,モンブランテソーロ,牡3,55.0,横山武史,0:2:02.5,2,1.9,1.0,482,[東] 武井亮,芝,2000,晴,良,2019年05月05日,未勝利,2016102273,01170,6-8-8-7,35.7
201904010406,7,1,1,ココリガストン,牡3,56.0,丸田恭介,0:2:02.7,1.1/4,29.9,8.0,500,[東] 古賀慎明,芝,2000,晴,良,2019年05月05日,未勝利,2016102155,01117,13-12-12-11,35.6
201904010406,8,6,9,メテオスウォーム,牡3,56.0,中谷雄太,0:2:02.9,1.1/2,5.5,2.0,488,[西] 矢作芳人,芝,2000,晴,良,2019年05月05日,未勝利,2016105704,01038,2-2-2-2,36.9
201904010406,9,8,14,オンマイオウン,牝3,53.0,木幡巧也,0:2:03.4,3,245.0,13.0,476,[東] 的場均,芝,2000,晴,良,2019年05月05日,未勝利,2016100404,01162,12-12-13-13,36.0
201904010406,10,7,12,テイエムマイスター,牡3,55.0,加藤祥太,0:2:03.4,クビ,174.4,12.0,430,[西] 杉山晴紀,芝,2000,晴,良,2019年05月05日,未勝利,2016103555,01156,3-3-3-4,37.3
201904010406,11,6,10,ジョーノベリスタ,牝3,54.0,長岡禎仁,0:2:03.6,1.1/2,339.4,14.0,426,[西] 清水久詞,芝,2000,晴,良,2019年05月05日,未勝利,2016104338,01142,10-10-13-13,36.3
201904010406,12,3,4,フォーエロ,牡3,56.0,黛弘人,0:2:03.6,クビ,110.1,11.0,460,[東] 林徹,芝,2000,晴,良,2019年05月05日,未勝利,2016100018,01109,1-1-1-1,37.6
201904010406,13,3,3,クレーリッチェ,牝3,51.0,斎藤新,0:2:03.7,クビ,61.4,10.0,402,[東] 水野貴広,芝,2000,晴,良,2019年05月05日,未勝利,2016100727,01178,6-6-8-11,36.9
201904010406,14,2,2,ドリームリッチ,牡3,56.0,柴山雄一,0:2:03.8,1/2,51.6,9.0,434,[東] 久保田貴,芝,2000,晴,良,2019年05月05日,未勝利,2016104954,05243,3-3-5-9,37.2
