,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904030104,1,7,12,フランドル,セ6,60.0,高田潤,0:3:06.3,,4.8,2.0,486,[西] 藤原英昭,障害,2850,晴,稍重,2019年10月05日,オープン,2013105952,01046,3-4-7-6,13.1
201904030104,2,8,13,マイネルレオーネ,牡7,60.0,黒岩悠,0:3:06.4,1/2,41.1,10.0,400,[西] 清水久詞,障害,2850,晴,稍重,2019年10月05日,オープン,2012103532,01072,6-6-1-1,13.1
201904030104,3,8,14,オールマンリバー,牡7,60.0,難波剛健,0:3:06.8,2.1/2,6.1,3.0,508,[西] 五十嵐忠,障害,2850,晴,稍重,2019年10月05日,オープン,2012104392,01066,3-4-5-3,13.1
201904030104,4,6,10,パリカラノテガミ,牡8,60.0,五十嵐雄,0:3:07.0,1.1/2,7.7,5.0,456,[東] 清水英克,障害,2850,晴,稍重,2019年10月05日,オープン,2011101814,01069,11-10-2-2,13.1
201904030104,5,5,7,ウインインスパイア,牡8,60.0,山本康志,0:3:07.1,クビ,129.0,12.0,462,[東] 高橋祥泰,障害,2850,晴,稍重,2019年10月05日,オープン,2011101476,01008,3-3-4-3,13.1
201904030104,6,4,5,ジャズファンク,牡7,60.0,平沢健治,0:3:07.3,1.1/4,10.6,6.0,500,[西] 安達昭夫,障害,2850,晴,稍重,2019年10月05日,オープン,2012104772,01067,6-7-8-7,13.1
201904030104,7,3,3,インウィスパーズ,牡5,60.0,熊沢重文,0:3:07.3,クビ,7.6,4.0,446,[西] 音無秀孝,障害,2850,晴,稍重,2019年10月05日,オープン,2014102388,00652,9-8-8-7,13.1
201904030104,8,3,4,ヒロノタイリク,牡4,60.0,北沢伸也,0:3:07.7,2.1/2,33.8,9.0,506,[西] 宮本博,障害,2850,晴,稍重,2019年10月05日,オープン,2015101386,00691,11-12-11-10,13.2
201904030104,9,1,1,シゲルピーマン,セ4,60.0,植野貴也,0:3:07.7,アタマ,50.5,11.0,472,[西] 湯窪幸雄,障害,2850,晴,稍重,2019年10月05日,オープン,2015105550,00727,13-12-13-13,13.2
201904030104,10,6,9,スプレーモゲレイロ,セ6,60.0,高野和馬,0:3:07.8,1/2,243.3,14.0,458,[東] 石栗龍彦,障害,2850,晴,稍重,2019年10月05日,オープン,2013104031,01089,2-2-2-3,13.2
201904030104,11,7,11,ヤマタケジャイアン,セ6,60.0,小野寺祐,0:3:07.9,3/4,198.1,13.0,464,[東] 萱野浩二,障害,2850,晴,稍重,2019年10月05日,オープン,2013103229,01123,6-8-11-12,13.2
201904030104,12,4,6,ボナパルト,牡5,60.0,白浜雄造,0:3:08.4,3,2.9,1.0,506,[西] 庄野靖志,障害,2850,晴,稍重,2019年10月05日,オープン,2014104072,01035,9-10-10-10,13.2
201904030104,13,5,8,マルクデラポム,牝6,58.0,中村将之,0:3:09.3,5,14.9,7.0,496,[西] 松下武士,障害,2850,晴,稍重,2019年10月05日,オープン,2013106313,01101,1-1-5-7,13.3
201904030104,14,2,2,ウインレーベン,牡8,60.0,田村太雅,0:3:10.9,10,29.8,8.0,464,[西] 長谷川浩,障害,2850,晴,稍重,2019年10月05日,オープン,2011106314,01105,13-14-14-14,13.4
