,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904030509,1,3,3,レシプロケイト,牡3,55.0,柴山雄一,0:1:51.5,,6.9,4.0,502,[西] 鮫島一歩,ダート,1800,曇,重,2019年10月26日,1勝クラス,2016103291,05243,2-2-2-1,38.2
201904030509,2,8,10,マックスアン,牡3,52.0,藤田菜七,0:1:51.7,1.1/4,2.8,1.0,460,[東] 大和田成,ダート,1800,曇,重,2019年10月26日,1勝クラス,2016100855,01164,8-8-7-6,37.7
201904030509,3,7,9,マンナム,牡4,56.0,西村淳也,0:1:52.0,2,8.2,5.0,486,[西] 西村真幸,ダート,1800,曇,重,2019年10月26日,1勝クラス,2015103227,01171,11-11-11-11,37.5
201904030509,4,8,11,フラッグアドミラル,牡5,54.0,菅原明良,0:1:52.1,3/4,9.4,6.0,472,[東] 新開幸一,ダート,1800,曇,重,2019年10月26日,1勝クラス,2014104240,01179,3-3-3-3,38.6
201904030509,5,7,8,トミケンエンデレア,牡4,57.0,勝浦正樹,0:1:52.3,1.1/4,4.7,2.0,500,[東] 水野貴広,ダート,1800,曇,重,2019年10月26日,1勝クラス,2015101387,01025,9-9-9-9,38.1
201904030509,6,6,6,グラファイト,牡4,57.0,丸田恭介,0:1:52.3,アタマ,19.9,8.0,474,[東] 宗像義忠,ダート,1800,曇,重,2019年10月26日,1勝クラス,2015104302,01117,6-6-6-6,38.4
201904030509,7,5,5,カセノウィナー,牡3,55.0,丸山元気,0:1:52.3,ハナ,6.8,3.0,490,[東] 土田稔,ダート,1800,曇,重,2019年10月26日,1勝クラス,2016100904,01127,6-6-5-5,38.5
201904030509,8,2,2,ハイエストクイーン,牝4,54.0,横山武史,0:1:52.4,クビ,146.1,11.0,490,[西] 吉村圭司,ダート,1800,曇,重,2019年10月26日,1勝クラス,2015105433,01170,4-4-4-4,38.8
201904030509,9,6,7,シゲルクロダイヤ,牡3,54.0,菊沢一樹,0:1:52.6,1.1/2,28.1,9.0,498,[西] 谷潔,ダート,1800,曇,重,2019年10月26日,1勝クラス,2016100188,01161,10-9-9-8,38.4
201904030509,10,1,1,ウインドオブホープ,セ6,57.0,吉田隼人,0:1:53.5,5,13.2,7.0,538,[東] 石毛善彦,ダート,1800,曇,重,2019年10月26日,1勝クラス,2013100206,01095,1-1-1-2,40.2
201904030509,11,4,4,トゥプエデス,牡3,55.0,松田大作,0:1:53.7,1.1/4,133.3,10.0,442,[西] 高橋康之,ダート,1800,曇,重,2019年10月26日,1勝クラス,2016103067,01030,4-5-7-9,39.7
