,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
201904020207,1,2,2,ショウナンバビアナ,牝3,54.0,吉田豊,0:1:46.0,,6.3,3.0,480,[東] 上原博之,芝,1800,曇,良,2019年07月28日,未勝利,2016103064,00733,3-3,34.9
201904020207,2,7,12,メイオール,牝3,54.0,大野拓弥,0:1:46.1,3/4,3.3,1.0,452,[東] 岩戸孝樹,芝,1800,曇,良,2019年07月28日,未勝利,2016109007,01096,6-6,34.9
201904020207,3,3,3,バチェロレッテ,牝3,54.0,津村明秀,0:1:46.2,3/4,4.7,2.0,456,[東] 古賀慎明,芝,1800,曇,良,2019年07月28日,未勝利,2016104574,01092,9-9,34.8
201904020207,4,6,10,アーブルルージュ,牝3,53.0,菊沢一樹,0:1:46.3,3/4,18.2,10.0,436,[東] 菊沢隆徳,芝,1800,曇,良,2019年07月28日,未勝利,2016105536,01161,11-11,34.6
201904020207,5,5,7,アースドラゴン,牡3,56.0,丸山元気,0:1:46.4,1/2,15.2,7.0,466,[東] 根本康広,芝,1800,曇,良,2019年07月28日,未勝利,2016106456,01127,11-11,34.8
201904020207,6,1,1,ホウオウビクトリー,牡3,56.0,和田竜二,0:1:46.5,1/2,12.6,6.0,464,[東] 斎藤誠,芝,1800,曇,良,2019年07月28日,未勝利,2016105515,01018,6-6,35.2
201904020207,7,5,8,エスコーバタハト,牡3,56.0,田辺裕信,0:1:46.7,1.1/4,18.8,11.0,490,[東] 菊川正達,芝,1800,曇,良,2019年07月28日,未勝利,2016104215,01075,2-2,35.8
201904020207,8,3,4,シビックテック,牝3,54.0,Ｍ．デム,0:1:46.9,1.1/4,17.0,9.0,430,[東] 萩原清,芝,1800,曇,良,2019年07月28日,未勝利,2016105196,05212,9-9,35.4
201904020207,9,6,9,ドリームリッチ,牡3,54.0,野中悠太,0:1:47.0,1/2,106.0,12.0,448,[東] 久保田貴,芝,1800,曇,良,2019年07月28日,未勝利,2016104954,01158,5-3,35.8
201904020207,10,8,14,ナスノコウラン,牡3,56.0,戸崎圭太,0:1:47.0,ハナ,12.1,5.0,508,[東] 矢野英一,芝,1800,曇,良,2019年07月28日,未勝利,2016109024,05386,3-3,36.0
201904020207,11,4,5,モードフランス,牝3,51.0,藤田菜七,0:1:47.5,3,15.8,8.0,446,[東] 武藤善則,芝,1800,曇,良,2019年07月28日,未勝利,2016105259,01164,1-1,36.7
201904020207,12,7,11,パールヴァイン,牝3,53.0,武藤雅,0:1:47.6,クビ,9.4,4.0,408,[東] 小島茂之,芝,1800,曇,良,2019年07月28日,未勝利,2016104953,01169,13-13,35.6
201904020207,13,8,13,ゴーアブロード,牡3,56.0,江田照男,0:1:47.7,3/4,236.8,13.0,496,[東] 大江原哲,芝,1800,曇,良,2019年07月28日,未勝利,2016102715,00689,6-6,36.4
201904020207,14,4,6,ベストデイエヴァー,牝3,51.0,山田敬士,0:1:47.8,3/4,360.6,14.0,436,[東] 深山雅史,芝,1800,曇,良,2019年07月28日,未勝利,2016109095,01173,14-14,35.4
