,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202209050802,1,1,1,ソフィアエール,牝2,54.0,西村淳也,0:1:08.8,,5.6,4.0,422,[西] 杉山晴紀,1200,晴,芝,良,2022年11月27日,未勝利,2020110005,01171,1-1,34.8
202209050802,2,3,5,ゼットカレン,牝2,54.0,古川吉洋,0:1:09.3,2.1/2,5.1,3.0,474,[西] 宮徹,1200,晴,芝,良,2022年11月27日,未勝利,2020104751,01015,2-2,35.1
202209050802,3,8,16,テラステラ,牡2,55.0,坂井瑠星,0:1:09.5,1.1/4,4.1,2.0,474,[西] 矢作芳人,1200,晴,芝,良,2022年11月27日,未勝利,2020104083,01163,6-8,34.6
202209050802,4,5,9,ハイインザスカイ,牡2,55.0,松若風馬,0:1:09.5,アタマ,27.6,6.0,488,[西] 五十嵐忠,1200,晴,芝,良,2022年11月27日,未勝利,2020101959,01154,4-3,35.0
202209050802,5,7,13,ヴァルトラウテ,牝2,54.0,岩田望来,0:1:09.6,3/4,6.6,5.0,444,[西] 中村直也,1200,晴,芝,良,2022年11月27日,未勝利,2020105892,01174,9-9,34.4
202209050802,6,7,14,カリブルヌス,牡2,55.0,藤岡康太,0:1:09.9,2,3.8,1.0,468,[西] 藤岡健一,1200,晴,芝,良,2022年11月27日,未勝利,2020103493,01116,14-11,34.4
202209050802,7,6,11,ショウナンダグラス,牡2,55.0,鮫島克駿,0:1:10.2,1.3/4,30.7,7.0,482,[西] 茶木太樹,1200,晴,芝,良,2022年11月27日,未勝利,2020101961,01157,6-5,35.4
202209050802,8,4,8,ダイシンベスパ,牝2,53.0,松本大輝,0:1:10.3,3/4,286.5,15.0,386,[西] 吉田直弘,1200,晴,芝,良,2022年11月27日,未勝利,2020101966,01191,11-10,35.0
202209050802,9,3,6,オボロヅキヨ,牡2,55.0,松田大作,0:1:10.5,1.1/4,216.7,14.0,422,[西] 渡辺薫彦,1200,晴,芝,良,2022年11月27日,未勝利,2020100690,01030,12-14,34.8
202209050802,10,6,12,イツモハラペコ,牡2,52.0,鷲頭虎太,0:1:10.9,2,176.5,12.0,472,[西] 畑端省吾,1200,晴,芝,良,2022年11月27日,未勝利,2020107203,01202,4-5,36.2
202209050802,11,5,10,アンニーナ,牝2,53.0,小沢大仁,0:1:11.0,1/2,479.5,16.0,422,[西] 池添兼雄,1200,晴,芝,良,2022年11月27日,未勝利,2020101558,01185,12-11,35.6
202209050802,12,8,15,スカイピース,牝2,54.0,和田竜二,0:1:11.1,1,39.8,9.0,470,[西] 宮本博,1200,晴,芝,良,2022年11月27日,未勝利,2020102604,01018,15-15,35.1
202209050802,13,2,3,クリノクリスタル,牝2,54.0,富田暁,0:1:11.3,1,32.4,8.0,458,[西] 大橋勇樹,1200,晴,芝,良,2022年11月27日,未勝利,2020107081,01168,6-5,36.5
202209050802,14,4,7,キクノミヤビ,牝2,50.0,永島まな,0:1:11.3,1/2,196.4,13.0,384,[西] 吉田直弘,1200,晴,芝,良,2022年11月27日,未勝利,2020106504,01187,3-3,36.8
202209050802,15,1,2,スピルクリスティ,牝2,51.0,川端海翼,0:1:11.5,1,124.1,10.0,438,[西] 藤沢則雄,1200,晴,芝,良,2022年11月27日,未勝利,2020104350,01195,9-11,36.0
202209050802,16,2,4,ノベンバーステップ,牡2,55.0,酒井学,0:1:12.2,4,173.0,11.0,468,[西] 森田直行,1200,晴,芝,良,2022年11月27日,未勝利,2020104850,01034,16-16,35.5
