,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202209050204,1,8,12,ルイス,牡2,53.0,角田大河,0:1:14.2,,2.6,2.0,482,[西] 角田晃一,1200,晴,ダート,良,2022年11月06日,新馬,2020107094,01199,1-1,38.0
202209050204,2,2,2,エーテルノカゼ,牝2,54.0,団野大成,0:1:14.8,3.1/2,24.0,6.0,426,[西] 渡辺薫彦,1200,晴,ダート,良,2022年11月06日,新馬,2020102635,01180,6-6,37.6
202209050204,3,5,5,アルティジャナーレ,牝2,54.0,松山弘平,0:1:14.9,1/2,2.4,1.0,466,[西] 茶木太樹,1200,晴,ダート,良,2022年11月06日,新馬,2020104947,01126,2-2,38.5
202209050204,4,7,9,レイナアレナ,牝2,54.0,水口優也,0:1:15.0,3/4,8.5,3.0,486,[西] 岡田稲男,1200,晴,ダート,良,2022年11月06日,新馬,2020105046,01133,9-6,37.5
202209050204,5,6,7,スマートソニック,牡2,52.0,大久保友,0:1:15.5,3,82.0,11.0,508,[西] 武幸四郎,1200,晴,ダート,良,2022年11月06日,新馬,2020100689,01194,3-3,38.9
202209050204,6,6,8,フォルティーナ,牝2,54.0,幸英明,0:1:15.9,2.1/2,11.1,4.0,438,[西] 石橋守,1200,晴,ダート,良,2022年11月06日,新馬,2020100530,00732,6-6,38.6
202209050204,7,1,1,キクノミヤビ,牝2,51.0,今村聖奈,0:1:16.4,3,26.9,8.0,382,[西] 吉田直弘,1200,晴,ダート,良,2022年11月06日,新馬,2020106504,01193,9-9,38.7
202209050204,8,7,10,スターリングナウ,牡2,55.0,横山典弘,0:1:17.2,5,25.6,7.0,456,[西] 昆貢,1200,晴,ダート,良,2022年11月06日,新馬,2020110015,00660,11-11,38.4
202209050204,9,8,11,ゴールドマリー,牝2,54.0,加藤祥太,0:1:18.7,9,79.0,10.0,418,[西] 庄野靖志,1200,晴,ダート,良,2022年11月06日,新馬,2020106318,01156,3-3,42.1
202209050204,10,4,4,テーオービスケット,牝2,54.0,鮫島良太,0:1:19.8,7,18.5,5.0,510,[西] 宮徹,1200,晴,ダート,良,2022年11月06日,新馬,2020102325,01099,5-3,43.3
202209050204,11,3,3,コパノモンテカルロ,牡2,55.0,川須栄彦,0:1:19.8,ハナ,64.4,9.0,486,[西] 村山明,1200,晴,ダート,良,2022年11月06日,新馬,2020100445,01128,8-10,42.1
202209050204,除,5,6,ザゴート,牝2,54.0,鮫島克駿,,,---,,450,[西] 牧田和弥,1200,晴,ダート,良,2022年11月06日,新馬,2020101234,01157,,
