,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202209050107,1,2,4,イフティファール,牡4,57.0,川田将雅,0:1:24.9,,2.5,1.0,474,[西] 大久保龍,1400,晴,ダート,良,2022年11月05日,1勝クラス,2018104152,01088,6-6,37.3
202209050107,2,3,5,フリークボンバー,牡5,54.0,今村聖奈,0:1:25.0,1/2,57.8,12.0,482,[西] 岡田稲男,1400,晴,ダート,良,2022年11月05日,1勝クラス,2017103822,01193,10-11,37.0
202209050107,3,1,1,レッドラマンシュ,牡3,56.0,武豊,0:1:25.0,クビ,4.1,2.0,474,[西] 庄野靖志,1400,晴,ダート,良,2022年11月05日,1勝クラス,2019103920,00666,1-1,38.0
202209050107,4,7,13,オースミリン,牝3,54.0,太宰啓介,0:1:25.1,3/4,108.6,15.0,446,[西] 荒川義之,1400,晴,ダート,良,2022年11月05日,1勝クラス,2019102635,01037,9-8,37.2
202209050107,5,1,2,ミセスバローズ,牝4,55.0,池添謙一,0:1:25.4,1.3/4,95.0,14.0,418,[西] 上村洋行,1400,晴,ダート,良,2022年11月05日,1勝クラス,2018106529,01032,15-14,36.5
202209050107,6,5,10,シンリミテス,牡3,56.0,国分優作,0:1:25.4,クビ,18.0,7.0,490,[西] 大根田裕,1400,晴,ダート,良,2022年11月05日,1勝クラス,2019106148,01125,11-8,37.3
202209050107,7,2,3,メイショウキッド,牡3,56.0,横山典弘,0:1:25.5,クビ,12.9,4.0,514,[西] 本田優,1400,晴,ダート,良,2022年11月05日,1勝クラス,2019102824,00660,16-16,35.9
202209050107,8,6,11,ラニカイ,牝3,54.0,福永祐一,0:1:25.6,1/2,5.1,3.0,490,[西] 松永幹夫,1400,晴,ダート,良,2022年11月05日,1勝クラス,2019100635,01014,6-6,38.0
202209050107,9,3,6,カネトシブルーム,牡3,56.0,和田竜二,0:1:25.7,1/2,21.4,8.0,498,[西] 大橋勇樹,1400,晴,ダート,良,2022年11月05日,1勝クラス,2019106475,01018,4-4,38.4
202209050107,10,7,14,リーベサンライズ,牝4,55.0,幸英明,0:1:25.7,ハナ,48.0,10.0,440,[西] 河内洋,1400,晴,ダート,良,2022年11月05日,1勝クラス,2018104368,00732,4-4,38.3
202209050107,11,4,8,ピュアカラー,牝5,55.0,鮫島克駿,0:1:25.7,クビ,51.0,11.0,464,[西] 橋口慎介,1400,晴,ダート,良,2022年11月05日,1勝クラス,2017105231,01157,12-12,37.3
202209050107,12,6,12,モズマンジロウ,セ4,57.0,松若風馬,0:1:26.0,1.3/4,14.3,5.0,446,[西] 小崎憲,1400,晴,ダート,良,2022年11月05日,1勝クラス,2018104470,01154,2-3,38.8
202209050107,13,8,16,テイエムエメラルド,牝4,55.0,菱田裕二,0:1:26.1,3/4,17.8,6.0,470,[西] 飯田雄三,1400,晴,ダート,良,2022年11月05日,1勝クラス,2018102822,01144,2-2,39.0
202209050107,14,4,7,ラリック,牡4,57.0,Ｃ．デム,0:1:26.4,1.3/4,83.0,13.0,452,[西] 田中克典,1400,晴,ダート,良,2022年11月05日,1勝クラス,2018104909,05473,13-12,37.9
202209050107,15,8,15,レガーミ,牝3,54.0,北村友一,0:1:26.4,クビ,37.7,9.0,510,[西] 木原一良,1400,晴,ダート,良,2022年11月05日,1勝クラス,2019103813,01102,6-8,38.7
202209050107,16,5,9,セカンドエフォート,牡9,57.0,藤岡康太,0:1:26.5,1/2,251.6,16.0,510,[西] 村山明,1400,晴,ダート,良,2022年11月05日,1勝クラス,2013105979,01116,14-14,37.7
