,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202209021104,1,4,7,ミッキーワンダー,牡3,56.0,坂井瑠星,0:1:47.7,,7.6,4.0,468,[西] 矢作芳人,1800,晴,芝,稍重,2022年04月30日,未勝利,2019105153,01163,11-11,34.4
202209021104,2,2,3,オーウェンバローズ,牡3,56.0,浜中俊,0:1:47.8,1/2,11.3,7.0,468,[西] 辻野泰之,1800,晴,芝,稍重,2022年04月30日,未勝利,2019105636,01115,3-3,35.2
202209021104,3,8,15,リアルモンスター,牡3,56.0,秋山真一,0:1:48.0,1.1/2,7.2,3.0,484,[西] 大橋勇樹,1800,晴,芝,稍重,2022年04月30日,未勝利,2019103727,01019,2-2,35.7
202209021104,4,2,4,リヤンソウル,牝3,51.0,鷲頭虎太,0:1:48.1,3/4,84.7,12.0,446,[西] 佐々木晶,1800,晴,芝,稍重,2022年04月30日,未勝利,2019103950,01202,3-5,35.3
202209021104,5,1,2,ナリタボルテックス,牡3,54.0,小沢大仁,0:1:48.1,ハナ,51.5,9.0,476,[西] 松永昌博,1800,晴,芝,稍重,2022年04月30日,未勝利,2019104077,01185,6-5,35.2
202209021104,6,3,5,サトノジーク,牡3,56.0,藤岡康太,0:1:48.2,クビ,5.2,2.0,484,[西] 安田隆行,1800,晴,芝,稍重,2022年04月30日,未勝利,2019106745,01116,9-9,35.1
202209021104,7,5,9,メイショウカジヤ,セ3,56.0,国分恭介,0:1:48.2,アタマ,88.5,13.0,438,[西] 池添兼雄,1800,晴,芝,稍重,2022年04月30日,未勝利,2019104104,01124,14-12,34.8
202209021104,8,5,10,ヴィクトールドパリ,牡3,56.0,幸英明,0:1:48.2,クビ,7.9,5.0,472,[西] 西園正都,1800,晴,芝,稍重,2022年04月30日,未勝利,2019104912,00732,6-5,35.4
202209021104,9,6,11,ライダーストーム,牡3,56.0,吉田隼人,0:1:48.4,3/4,78.8,11.0,474,[西] 茶木太樹,1800,晴,芝,稍重,2022年04月30日,未勝利,2019102180,01095,12-12,34.9
202209021104,10,6,12,ガーレ,牡3,56.0,藤岡佑介,0:1:49.3,5,57.1,10.0,480,[西] 庄野靖志,1800,晴,芝,稍重,2022年04月30日,未勝利,2019103239,01093,1-1,37.0
202209021104,11,4,8,ブルービーム,牡3,56.0,城戸義政,0:1:49.6,2,88.9,14.0,468,[西] 清水久詞,1800,晴,芝,稍重,2022年04月30日,未勝利,2019101300,01147,12-12,36.2
202209021104,12,1,1,エムオーマスク,牝3,50.0,今村聖奈,0:1:49.8,1.1/2,39.6,8.0,492,[西] 飯田祐史,1800,晴,芝,稍重,2022年04月30日,未勝利,2019107046,01193,14-15,35.9
202209021104,13,7,13,テーオーアリエス,牝3,54.0,松山弘平,0:1:49.9,クビ,2.9,1.0,488,[西] 岡田稲男,1800,晴,芝,稍重,2022年04月30日,未勝利,2019105337,01126,6-5,37.1
202209021104,14,8,16,デンドロビウム,牝3,54.0,松田大作,0:1:50.6,4,188.0,16.0,450,[西] 森田直行,1800,晴,芝,稍重,2022年04月30日,未勝利,2019103788,01030,3-3,38.0
202209021104,15,7,14,レディコートアスク,牝3,54.0,福永祐一,0:1:51.0,2.1/2,8.7,6.0,416,[西] 梅田智之,1800,晴,芝,稍重,2022年04月30日,未勝利,2019104680,01014,10-9,37.8
202209021104,16,3,6,シゲルハヤブサ,牡3,56.0,富田暁,0:1:51.1,1/2,119.2,15.0,522,[西] 橋田満,1800,晴,芝,稍重,2022年04月30日,未勝利,2019110080,01168,16-16,36.9
