,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202209010312,1,2,4,ミラーウォーカーズ,牝4,55.0,藤岡康太,0:1:12.5,,11.5,3.0,468,[東] 石栗龍彦,1200,小雨,ダート,良,2022年02月19日,2勝クラス,2018101125,01116,3-3,37.2
202209010312,2,5,10,ショウゲッコウ,牝5,55.0,中井裕二,0:1:12.6,3/4,4.3,2.0,476,[西] 杉山佳明,1200,小雨,ダート,良,2022年02月19日,2勝クラス,2017103110,01141,13-13,36.0
202209010312,3,3,6,タマモヒメギミ,牝4,55.0,国分恭介,0:1:12.7,1/2,75.5,11.0,496,[西] 五十嵐忠,1200,小雨,ダート,良,2022年02月19日,2勝クラス,2018103596,01124,2-2,37.5
202209010312,4,7,14,オンリーワンスター,牝9,55.0,岩田望来,0:1:12.8,クビ,15.2,6.0,458,[西] 渡辺薫彦,1200,小雨,ダート,良,2022年02月19日,2勝クラス,2013103792,01174,8-7,36.9
202209010312,5,6,11,ミラクル,牝4,55.0,和田竜二,0:1:12.8,クビ,25.2,8.0,466,[西] 加用正,1200,小雨,ダート,良,2022年02月19日,2勝クラス,2018100623,01018,11-9,36.5
202209010312,6,3,5,エナジーロッソ,牝4,55.0,ルメール,0:1:13.1,1.3/4,1.9,1.0,486,[西] 高柳大輔,1200,小雨,ダート,良,2022年02月19日,2勝クラス,2018106569,05339,11-12,36.7
202209010312,7,7,13,ストリートピアノ,牝5,55.0,藤井勘一,0:1:13.2,クビ,268.2,15.0,462,[東] 武藤善則,1200,小雨,ダート,良,2022年02月19日,2勝クラス,2017101147,05525,10-9,37.1
202209010312,8,1,1,ゴールドフィンガー,牝4,55.0,水口優也,0:1:13.3,3/4,11.5,4.0,452,[西] 岡田稲男,1200,小雨,ダート,良,2022年02月19日,2勝クラス,2018104406,01133,5-4,37.9
202209010312,9,8,15,ハギノオーロ,牝5,55.0,藤懸貴志,0:1:13.4,1/2,33.4,9.0,530,[西] 高野友和,1200,小雨,ダート,良,2022年02月19日,2勝クラス,2017103167,01138,1-1,38.4
202209010312,10,4,7,サツキマス,牝5,51.0,古川奈穂,0:1:13.5,1/2,101.1,12.0,442,[東] 田島俊明,1200,小雨,ダート,良,2022年02月19日,2勝クラス,2017101162,01190,6-6,37.9
202209010312,11,6,12,メイショウヒボタン,牝8,55.0,柴山雄一,0:1:13.7,1,285.9,16.0,456,[西] 藤沢則雄,1200,小雨,ダート,良,2022年02月19日,2勝クラス,2014104048,05243,15-15,36.9
202209010312,12,5,9,レーヴリアン,牝4,55.0,松山弘平,0:1:13.8,1/2,13.3,5.0,486,[西] 杉山晴紀,1200,小雨,ダート,良,2022年02月19日,2勝クラス,2018102666,01126,3-4,38.4
202209010312,13,2,3,カレンリズ,牝5,55.0,秋山真一,0:1:13.9,1/2,63.9,10.0,440,[西] 小林真也,1200,小雨,ダート,良,2022年02月19日,2勝クラス,2017101193,01019,15-15,37.1
202209010312,14,8,16,アイアンムスメ,牝4,55.0,酒井学,0:1:14.1,3/4,190.2,13.0,442,[西] 笹田和秀,1200,小雨,ダート,良,2022年02月19日,2勝クラス,2018109160,01034,8-7,38.2
202209010312,15,4,8,ハルワタート,牝6,55.0,荻野極,0:1:14.2,3/4,204.4,14.0,470,[東] 斎藤誠,1200,小雨,ダート,良,2022年02月19日,2勝クラス,2016103082,01160,13-14,37.6
202209010312,16,1,2,ポケットロケット,牝4,55.0,川須栄彦,0:1:14.7,3,18.1,7.0,492,[西] 中尾秀正,1200,小雨,ダート,良,2022年02月19日,2勝クラス,2018101891,01128,7-9,38.7
