,式別,馬番,配当,人気
0,単勝,9,1360,7
1,複勝,9,330,7
2,複勝,4,160,2
3,複勝,2,250,4
4,枠連,4-7,1890,9
5,馬連,4-9,2560,10
6,ワイド,4-9,910,9
7,ワイド,2-9,2750,35
8,ワイド,2-4,670,5
9,馬単,9→4,6650,27
10,3連複,2-4-9,7980,32
11,3連単,9→4→2,53900,191
