,式別,馬番,配当,人気
0,単勝,3,380,2
1,複勝,3,140,2
2,複勝,15,130,1
3,複勝,2,890,10
4,枠連,2-8,350,1
5,馬連,3-15,490,1
6,ワイド,3-15,220,1
7,ワイド,2-3,2070,20
8,ワイド,2-15,2550,29
9,馬単,3→15,1070,2
10,3連複,2-3-15,6320,18
11,3連単,3→15→2,22310,68
