,式別,馬番,配当,人気
0,単勝,1,200,1
1,複勝,1,110,2
2,複勝,6,110,1
3,複勝,8,130,4
4,枠連,1-6,310,1
5,馬連,1-6,310,1
6,ワイド,1-6,150,1
7,ワイド,1-8,250,4
8,ワイド,6-8,270,5
9,馬単,1→6,460,1
10,3連複,1-6-8,530,2
11,3連単,1→6→8,1460,2
