,式別,馬番,配当,人気
0,単勝,12,320,2
1,複勝,12,130,1
2,複勝,5,140,2
3,複勝,7,140,3
4,枠連,4-8,630,3
5,馬連,5-12,760,1
6,ワイド,5-12,320,2
7,ワイド,7-12,290,1
8,ワイド,5-7,380,3
9,馬単,12→5,1350,1
10,3連複,5-7-12,1100,1
11,3連単,12→5→7,3770,1
