,式別,馬番,配当,人気
0,単勝,4,240,1
1,複勝,4,130,1
2,複勝,9,260,5
3,複勝,10,490,8
4,枠連,4-8,1120,5
5,馬連,4-9,1360,4
6,ワイド,4-9,530,4
7,ワイド,4-10,890,12
8,ワイド,9-10,2820,29
9,馬単,4→9,2210,7
10,3連複,4-9-10,11200,37
11,3連単,4→9→10,34670,114
