,式別,馬番,配当,人気
0,単勝,7,5580,7
1,複勝,7,710,6
2,複勝,2,230,3
3,複勝,14,420,5
4,枠連,1-4,7630,17
5,馬連,2-7,10910,17
6,ワイド,2-7,2140,17
7,ワイド,7-14,6500,39
8,ワイド,2-14,980,9
9,馬単,7→2,30750,50
10,3連複,2-7-14,41410,72
11,3連単,7→2→14,225890,347
