,式別,馬番,配当,人気
0,単勝,7,820,4
1,複勝,7,220,4
2,複勝,15,130,1
3,複勝,9,170,2
4,枠連,4-8,1800,7
5,馬連,7-15,1630,3
6,ワイド,7-15,510,3
7,ワイド,7-9,640,4
8,ワイド,9-15,430,2
9,馬単,7→15,4110,14
10,3連複,7-9-15,2490,4
11,3連単,7→15→9,17980,39
