,式別,馬番,配当,人気
0,単勝,10,2000,8
1,複勝,10,470,8
2,複勝,1,370,7
3,複勝,3,170,1
4,枠連,1-7,6610,27
5,馬連,1-10,8400,31
6,ワイド,1-10,2190,30
7,ワイド,3-10,1310,19
8,ワイド,1-3,920,10
9,馬単,10→1,21150,74
10,3連複,1-3-10,8920,37
11,3連単,10→1→3,101530,389
