,式別,馬番,配当,人気
0,単勝,7,240,1
1,複勝,7,150,1
2,複勝,9,1230,10
3,複勝,4,290,4
4,枠連,4-5,3290,10
5,馬連,7-9,7380,18
6,ワイド,7-9,2700,25
7,ワイド,4-7,540,4
8,ワイド,4-9,4960,41
9,馬単,7→9,10930,29
10,3連複,4-7-9,16430,45
11,3連単,7→9→4,91560,236
