,式別,馬番,配当,人気
0,単勝,3,9900,15
1,複勝,3,2270,15
2,複勝,4,260,5
3,複勝,2,170,1
4,枠連,2-2,30210,35
5,馬連,3-4,24780,67
6,ワイド,3-4,7910,75
7,ワイド,2-3,5320,63
8,ワイド,2-4,550,2
9,馬単,3→4,74460,161
10,3連複,2-3-4,24270,87
11,3連単,3→4→2,201150,672
