,式別,馬番,配当,人気
0,単勝,2,2630,7
1,複勝,2,520,6
2,複勝,3,340,5
3,複勝,8,310,4
4,枠連,1-2,3800,17
5,馬連,2-3,8820,29
6,ワイド,2-3,2090,26
7,ワイド,2-8,1480,18
8,ワイド,3-8,1750,22
9,馬単,2→3,19720,63
10,3連複,2-3-8,25070,80
11,3連単,2→3→8,183300,525
