,式別,馬番,配当,人気
0,単勝,2,270,2
1,複勝,2,120,1
2,複勝,1,250,5
3,複勝,9,120,2
4,枠連,1-1,1710,6
5,馬連,1-2,1800,5
6,ワイド,1-2,600,4
7,ワイド,2-9,190,1
8,ワイド,1-9,620,6
9,馬単,2→1,2610,9
10,3連複,1-2-9,1190,2
11,3連単,2→1→9,7110,12
