,式別,馬番,配当,人気
0,単勝,9,17260,13
1,複勝,9,2200,13
2,複勝,5,180,3
3,複勝,12,120,1
4,枠連,3-5,18110,23
5,馬連,5-9,45790,59
6,ワイド,5-9,10430,56
7,ワイド,9-12,4930,35
8,ワイド,5-12,320,2
9,馬単,9→5,140360,129
10,3連複,5-9-12,25200,60
11,3連単,9→5→12,464550,741
