,式別,馬番,配当,人気
0,単勝,10,390,1
1,複勝,10,150,2
2,複勝,3,300,7
3,複勝,16,150,1
4,枠連,2-5,1460,7
5,馬連,3-10,2060,12
6,ワイド,3-10,600,8
7,ワイド,10-16,460,3
8,ワイド,3-16,910,16
9,馬単,10→3,3060,11
10,3連複,3-10-16,2850,7
11,3連単,10→3→16,16770,62
