,式別,馬番,配当,人気
0,単勝,12,480,2
1,複勝,12,160,2
2,複勝,13,120,1
3,複勝,2,190,5
4,枠連,6-7,660,2
5,馬連,12-13,660,1
6,ワイド,12-13,310,2
7,ワイド,2-12,380,4
8,ワイド,2-13,470,6
9,馬単,12→13,1360,4
10,3連複,2-12-13,1120,2
11,3連単,12→13→2,5920,8
