,式別,馬番,配当,人気
0,単勝,2,700,5
1,複勝,2,240,3
2,複勝,15,910,10
3,複勝,8,320,6
4,枠連,2-8,3630,14
5,馬連,2-15,9380,33
6,ワイド,2-15,2910,43
7,ワイド,2-8,980,13
8,ワイド,8-15,3370,44
9,馬単,2→15,17340,68
10,3連複,2-8-15,22650,80
11,3連単,2→15→8,129580,450
