,式別,馬番,配当,人気
0,単勝,9,180,1
1,複勝,9,110,1
2,複勝,5,180,5
3,複勝,10,170,4
4,枠連,5-7,900,4
5,馬連,5-9,720,4
6,ワイド,5-9,290,4
7,ワイド,9-10,270,3
8,ワイド,5-10,790,11
9,馬単,9→5,1050,4
10,3連複,5-9-10,1310,6
11,3連単,9→5→10,4480,12
