,式別,馬番,配当,人気
0,単勝,8,1630,6
1,複勝,8,430,6
2,複勝,16,520,7
3,複勝,14,230,4
4,枠連,4-8,770,1
5,馬連,8-16,12800,33
6,ワイド,8-16,3370,38
7,ワイド,8-14,1210,12
8,ワイド,14-16,1470,16
9,馬単,8→16,26390,71
10,3連複,8-14-16,22050,70
11,3連単,8→16→14,226150,580
