,式別,馬番,配当,人気
0,単勝,7,2350,8
1,複勝,7,540,8
2,複勝,9,280,4
3,複勝,11,160,2
4,枠連,4-5,1370,7
5,馬連,7-9,8270,27
6,ワイド,7-9,2410,27
7,ワイド,7-11,1300,17
8,ワイド,9-11,500,3
9,馬単,7→9,19200,56
10,3連複,7-9-11,8930,28
11,3連単,7→9→11,103150,303
