,式別,馬番,配当,人気
0,単勝,7,190,1
1,複勝,7,110,1
2,複勝,3,140,2
3,複勝,5,280,6
4,枠連,3-5,560,2
5,馬連,3-7,540,2
6,ワイド,3-7,240,1
7,ワイド,5-7,460,4
8,ワイド,3-5,850,11
9,馬単,7→3,740,2
10,3連複,3-5-7,1450,3
11,3連単,7→3→5,4290,6
