,式別,馬番,配当,人気
0,単勝,10,160,1
1,複勝,10,110,1
2,複勝,11,380,7
3,複勝,5,210,3
4,枠連,5-6,230,1
5,馬連,10-11,1280,4
6,ワイド,10-11,490,4
7,ワイド,5-10,410,2
8,ワイド,5-11,1400,16
9,馬単,10→11,1710,5
10,3連複,5-10-11,3320,9
11,3連単,10→11→5,14730,44
