,式別,馬番,配当,人気
0,単勝,8,1160,4
1,複勝,8,950,4
2,複勝,3,1480,6
3,複勝,7,2260,7
4,馬連,3-8,10720,18
5,ワイド,3-8,1980,17
6,ワイド,7-8,2790,20
7,ワイド,3-7,4470,23
8,馬単,8→3,18780,32
9,3連複,3-7-8,47780,44
10,3連単,8→3→7,320340,235
