,式別,馬番,配当,人気
0,単勝,2,530,4
1,複勝,2,140,3
2,複勝,7,120,2
3,複勝,3,110,1
4,枠連,2-7,590,2
5,馬連,2-7,690,3
6,ワイド,2-7,250,3
7,ワイド,2-3,230,2
8,ワイド,3-7,170,1
9,馬単,2→7,1350,6
10,3連複,2-3-7,480,1
11,3連単,2→7→3,3600,8
