,式別,馬番,配当,人気
0,単勝,4,2000,6
1,複勝,4,430,6
2,複勝,3,940,9
3,複勝,5,280,5
4,枠連,3-4,14410,28
5,馬連,3-4,20160,34
6,ワイド,3-4,4420,34
7,ワイド,4-5,1940,23
8,ワイド,3-5,3290,30
9,馬単,4→3,50680,70
10,3連複,3-4-5,50750,73
11,3連単,4→3→5,451570,463
