,式別,馬番,配当,人気
0,単勝,6,2600,5
1,複勝,6,300,5
2,複勝,4,110,1
3,複勝,9,190,4
4,枠連,4-6,1630,6
5,馬連,4-6,1400,6
6,ワイド,4-6,590,7
7,ワイド,6-9,1700,18
8,ワイド,4-9,360,4
9,馬単,6→4,5040,14
10,3連複,4-6-9,2900,10
11,3連単,6→4→9,32940,82
