,式別,馬番,配当,人気
0,単勝,13,460,1
1,複勝,13,210,4
2,複勝,8,150,1
3,複勝,12,180,2
4,枠連,5-8,2400,15
5,馬連,8-13,1980,8
6,ワイド,8-13,750,9
7,ワイド,12-13,590,4
8,ワイド,8-12,440,1
9,馬単,13→8,3710,14
10,3連複,8-12-13,3410,6
11,3連単,13→8→12,15910,25
