,式別,馬番,配当,人気
0,単勝,6,170,1
1,複勝,6,110,3
2,複勝,7,170,4
3,複勝,5,330,5
4,枠連,6-7,730,3
5,馬連,6-7,690,3
6,ワイド,6-7,290,3
7,ワイド,5-6,650,7
8,ワイド,5-7,1590,14
9,馬単,6→7,950,4
10,3連複,5-6-7,3110,9
11,3連単,6→7→5,8190,27
