,式別,馬番,配当,人気
0,単勝,4,330,1
1,複勝,4,170,2
2,複勝,5,210,4
3,複勝,1,380,7
4,枠連,4-5,1070,5
5,馬連,4-5,1200,5
6,ワイド,4-5,540,5
7,ワイド,1-4,1040,16
8,ワイド,1-5,1420,20
9,馬単,4→5,1990,7
10,3連複,1-4-5,5490,21
11,3連単,4→5→1,20500,65
