,式別,馬番,配当,人気
0,単勝,14,260,1
1,複勝,14,130,1
2,複勝,1,160,2
3,複勝,16,170,3
4,枠連,1-7,420,1
5,馬連,1-14,780,2
6,ワイド,1-14,360,2
7,ワイド,14-16,310,1
8,ワイド,1-16,490,6
9,馬単,14→1,1490,2
10,3連複,1-14-16,1110,1
11,3連単,14→1→16,4800,2
