,式別,馬番,配当,人気
0,単勝,5,490,2
1,複勝,5,210,2
2,複勝,9,750,7
3,複勝,6,240,3
4,枠連,4-6,1540,6
5,馬連,5-9,12300,21
6,ワイド,5-9,2010,18
7,ワイド,5-6,530,4
8,ワイド,6-9,1750,16
9,馬単,5→9,21780,37
10,3連複,5-6-9,14310,33
11,3連単,5→9→6,100210,208
