,式別,馬番,配当,人気
0,単勝,7,220,1
1,複勝,7,110,1
2,複勝,8,110,2
3,複勝,1,110,3
4,馬連,7-8,260,1
5,ワイド,7-8,120,1
6,ワイド,1-7,200,2
7,ワイド,1-8,220,3
8,馬単,7→8,560,2
9,3連複,1-7-8,310,1
10,3連単,7→8→1,1340,2
