,式別,馬番,配当,人気
0,単勝,10,240,2
1,複勝,10,160,1
2,複勝,11,280,3
3,複勝,7,320,5
4,枠連,8-8,880,2
5,馬連,10-11,680,2
6,ワイド,10-11,340,3
7,ワイド,7-10,520,6
8,ワイド,7-11,1280,13
9,馬単,10→11,1200,4
10,3連複,7-10-11,2200,7
11,3連単,10→11→7,7310,23
