,式別,馬番,配当,人気
0,単勝,10,220,1
1,複勝,10,120,1
2,複勝,2,140,2
3,複勝,8,250,6
4,枠連,2-7,300,1
5,馬連,2-10,420,1
6,ワイド,2-10,220,1
7,ワイド,8-10,600,8
8,ワイド,2-8,1070,14
9,馬単,10→2,760,1
10,3連複,2-8-10,2090,7
11,3連単,10→2→8,6600,16
