,式別,馬番,配当,人気
0,単勝,8,1080,6
1,複勝,8,310,5
2,複勝,14,170,1
3,複勝,6,370,7
4,枠連,4-7,1610,7
5,馬連,8-14,2340,7
6,ワイド,8-14,970,7
7,ワイド,6-8,2290,27
8,ワイド,6-14,1010,8
9,馬単,8→14,5140,16
10,3連複,6-8-14,8380,18
11,3連単,8→14→6,50330,124
