,式別,馬番,配当,人気
0,単勝,16,2150,7
1,複勝,16,510,7
2,複勝,10,310,5
3,複勝,7,2600,15
4,枠連,5-8,2010,10
5,馬連,10-16,7030,26
6,ワイド,10-16,1960,23
7,ワイド,7-16,18910,95
8,ワイド,7-10,10440,70
9,馬単,16→10,17710,62
10,3連複,7-10-16,155760,274
11,3連単,16→10→7,839780,1
