,式別,馬番,配当,人気
0,単勝,6,760,4
1,複勝,6,150,3
2,複勝,3,120,2
3,複勝,7,110,1
4,枠連,3-6,1190,5
5,馬連,3-6,1240,4
6,ワイド,3-6,400,4
7,ワイド,6-7,300,3
8,ワイド,3-7,160,1
9,馬単,6→3,3330,13
10,3連複,3-6-7,780,1
11,3連単,6→3→7,8030,23
