,式別,馬番,配当,人気
0,単勝,1,440,3
1,複勝,1,150,3
2,複勝,2,140,2
3,複勝,3,110,1
4,枠連,1-2,960,3
5,馬連,1-2,940,3
6,ワイド,1-2,360,3
7,ワイド,1-3,300,2
8,ワイド,2-3,270,1
9,馬単,1→2,1860,6
10,3連複,1-2-3,830,1
11,3連単,1→2→3,4160,5
