,式別,馬番,配当,人気
0,単勝,8,410,1
1,複勝,8,170,1
2,複勝,1,480,8
3,複勝,10,180,2
4,枠連,1-6,4170,14
5,馬連,1-8,4240,17
6,ワイド,1-8,1150,17
7,ワイド,8-10,450,1
8,ワイド,1-10,1870,25
9,馬単,8→1,5720,27
10,3連複,1-8-10,7520,24
11,3連単,8→1→10,38530,138
