,式別,馬番,配当,人気
0,単勝,3,220,1
1,複勝,3,130,2
2,複勝,8,120,1
3,複勝,4,180,4
4,枠連,3-7,460,1
5,馬連,3-8,480,1
6,ワイド,3-8,230,1
7,ワイド,3-4,420,4
8,ワイド,4-8,440,5
9,馬単,3→8,740,1
10,3連複,3-4-8,1250,3
11,3連単,3→8→4,3680,3
