,式別,馬番,配当,人気
0,単勝,2,270,2
1,複勝,2,100,1
2,複勝,3,100,2
3,馬連,2-3,110,1
4,ワイド,2-3,100,2
5,ワイド,2-5,110,3
6,ワイド,3-5,100,1
7,馬単,2→3,320,2
8,3連複,2-3-5,110,1
9,3連単,2→3→5,390,2
