,式別,馬番,配当,人気
0,単勝,7,320,3
1,複勝,7,150,2
2,複勝,13,410,6
3,複勝,11,130,1
4,枠連,5-8,1320,6
5,馬連,7-13,4630,11
6,ワイド,7-13,1350,13
7,ワイド,7-11,240,2
8,ワイド,11-13,730,9
9,馬単,7→13,8070,22
10,3連複,7-11-13,3010,8
11,3連単,7→13→11,20880,67
