,式別,馬番,配当,人気
0,単勝,14,270,1
1,複勝,14,130,1
2,複勝,4,190,4
3,複勝,3,160,2
4,枠連,2-7,390,1
5,馬連,4-14,700,1
6,ワイド,4-14,350,2
7,ワイド,3-14,260,1
8,ワイド,3-4,520,5
9,馬単,14→4,1340,2
10,3連複,3-4-14,1320,1
11,3連単,14→4→3,5490,1
