,式別,馬番,配当,人気
0,単勝,8,140,1
1,複勝,8,110,1
2,複勝,10,220,6
3,複勝,9,200,4
4,枠連,7-8,310,1
5,馬連,8-10,730,3
6,ワイド,8-10,350,4
7,ワイド,8-9,330,3
8,ワイド,9-10,1320,17
9,馬単,8→10,1050,4
10,3連複,8-9-10,2160,8
11,3連単,8→10→9,6040,18
