,式別,馬番,配当,人気
0,単勝,11,1810,5
1,複勝,11,310,5
2,複勝,8,130,1
3,複勝,6,450,6
4,枠連,7-8,870,2
5,馬連,8-11,1850,7
6,ワイド,8-11,620,7
7,ワイド,6-11,2350,20
8,ワイド,6-8,770,9
9,馬単,11→8,5770,18
10,3連複,6-8-11,7690,20
11,3連単,11→8→6,54360,136
