,式別,馬番,配当,人気
0,単勝,11,1280,5
1,複勝,11,390,4
2,複勝,5,760,7
3,複勝,6,2260,12
4,枠連,3-6,400,1
5,馬連,5-11,7430,20
6,ワイド,5-11,2320,23
7,ワイド,6-11,9040,59
8,ワイド,5-6,13260,73
9,馬単,11→5,16750,49
10,3連複,5-6-11,129140,196
11,3連単,11→5→6,568940,966
