,式別,馬番,配当,人気
0,単勝,2,960,6
1,複勝,2,300,5
2,複勝,3,180,2
3,複勝,10,340,6
4,枠連,1-2,1620,8
5,馬連,2-3,2110,8
6,ワイド,2-3,760,5
7,ワイド,2-10,1900,24
8,ワイド,3-10,1190,13
9,馬単,2→3,4920,17
10,3連複,2-3-10,10020,36
11,3連単,2→3→10,58740,208
