,式別,馬番,配当,人気
0,単勝,5,180,1
1,複勝,5,110,1
2,複勝,6,190,4
3,馬連,5-6,530,3
4,ワイド,5-6,200,2
5,ワイド,4-5,870,7
6,ワイド,4-6,1030,9
7,馬単,5→6,650,3
8,3連複,4-5-6,2140,8
9,3連単,5→6→4,7940,26
