,式別,馬番,配当,人気
0,単勝,10,1630,7
1,複勝,10,360,7
2,複勝,4,230,3
3,複勝,3,330,6
4,枠連,2-5,2020,9
5,馬連,4-10,3470,14
6,ワイド,4-10,920,6
7,ワイド,3-10,1760,23
8,ワイド,3-4,1120,10
9,馬単,10→4,8380,35
10,3連複,3-4-10,9450,26
11,3連単,10→4→3,76100,256
