,式別,馬番,配当,人気
0,単勝,1,150,1
1,複勝,1,110,1
2,複勝,4,130,3
3,複勝,6,120,2
4,馬連,1-4,530,3
5,ワイド,1-4,220,4
6,ワイド,1-6,150,1
7,ワイド,4-6,360,6
8,馬単,1→4,800,4
9,3連複,1-4-6,380,1
10,3連単,1→4→6,1840,5
