,式別,馬番,配当,人気
0,単勝,4,1050,6
1,複勝,4,310,6
2,複勝,5,210,4
3,複勝,7,190,3
4,枠連,4-4,4810,15
5,馬連,4-5,5440,19
6,ワイド,4-5,1390,17
7,ワイド,4-7,680,8
8,ワイド,5-7,590,7
9,馬単,4→5,11660,39
10,3連複,4-5-7,5890,19
11,3連単,4→5→7,35000,121
