,式別,馬番,配当,人気
0,単勝,10,1810,7
1,複勝,10,320,7
2,複勝,2,160,1
3,複勝,1,220,3
4,枠連,1-5,960,4
5,馬連,2-10,2720,10
6,ワイド,2-10,1010,10
7,ワイド,1-10,1600,21
8,ワイド,1-2,490,2
9,馬単,10→2,7620,27
10,3連複,1-2-10,4550,7
11,3連単,10→2→1,53600,170
