,式別,馬番,配当,人気
0,単勝,3,220,1
1,複勝,3,120,1
2,複勝,5,150,2
3,複勝,11,150,3
4,枠連,3-5,670,3
5,馬連,3-5,700,3
6,ワイド,3-5,280,2
7,ワイド,3-11,280,3
8,ワイド,5-11,640,8
9,馬単,3→5,880,3
10,3連複,3-5-11,1390,3
11,3連単,3→5→11,3520,4
