,式別,馬番,配当,人気
0,単勝,6,110,1
1,複勝,6,100,1
2,複勝,9,200,3
3,複勝,1,570,9
4,枠連,6-8,360,2
5,馬連,6-9,590,2
6,ワイド,6-9,290,2
7,ワイド,1-6,940,12
8,ワイド,1-9,3800,26
9,馬単,6→9,550,2
10,3連複,1-6-9,5330,21
11,3連単,6→9→1,8950,33
