,式別,馬番,配当,人気
0,単勝,6,2600,9
1,複勝,6,680,10
2,複勝,16,360,6
3,複勝,8,240,4
4,枠連,3-8,7260,28
5,馬連,6-16,8750,33
6,ワイド,6-16,2870,39
7,ワイド,6-8,2820,38
8,ワイド,8-16,1210,14
9,馬単,6→16,19760,72
10,3連複,6-8-16,20220,73
11,3連単,6→16→8,164840,566
